timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-25 00:21:00.143958,23.8,36.0,0,4095,10.7,65.8,4046
2025-12-25 00:21:10.173959,23.8,36.0,0,4095,10.7,65.8,3993
2025-12-25 00:21:20.204119,23.8,36.0,0,4095,10.7,65.8,3982
2025-12-25 00:21:30.234357,23.8,36.0,0,4095,10.7,65.8,4048
2025-12-25 00:21:40.264445,23.8,36.0,0,4095,10.7,65.8,4023
2025-12-25 00:21:50.294642,23.8,36.0,0,4095,10.7,65.8,4033
2025-12-25 00:22:00.324797,23.8,36.0,0,4095,10.7,65.8,4037
2025-12-25 00:22:10.355173,23.8,36.0,0,4095,10.7,65.8,4031
2025-12-25 00:22:20.385124,23.8,36.0,0,4095,10.7,65.8,4025
2025-12-25 00:22:30.415291,23.8,36.0,0,4095,10.7,65.8,3984
2025-12-25 00:22:40.445623,23.8,36.0,0,4095,10.7,65.8,3962
2025-12-25 00:22:50.475612,23.8,36.0,0,4095,10.7,65.8,4031
2025-12-25 00:23:00.505542,23.8,36.0,0,4095,10.8,65.8,3978
2025-12-25 00:23:10.536007,23.8,36.0,0,4095,10.7,65.8,4095
2025-12-25 00:23:20.565741,23.8,36.0,0,4095,10.8,65.8,3959
2025-12-25 00:23:30.595939,23.8,36.0,0,4095,10.8,65.8,4031
2025-12-25 00:23:40.626409,23.8,36.0,0,4095,10.7,65.7,3994
2025-12-25 00:23:50.656537,23.8,36.0,0,4095,10.8,65.7,4019
2025-12-25 00:24:00.686688,23.8,36.0,0,4095,10.8,65.7,4007
2025-12-25 00:24:10.716756,23.8,36.0,0,4095,10.8,65.8,4010
2025-12-25 00:24:20.746725,23.8,36.0,0,4095,10.8,65.8,3918
2025-12-25 00:24:30.776870,23.8,36.0,0,4095,10.8,65.8,4033
2025-12-25 00:24:40.807194,23.8,36.0,0,4095,10.8,65.8,4015
2025-12-25 00:24:50.837193,23.8,36.0,0,4095,10.8,65.8,4048
2025-12-25 00:25:00.867347,23.8,36.0,0,4095,10.8,65.8,3988
2025-12-25 00:25:10.897860,23.8,36.0,0,4095,10.7,65.7,4016
2025-12-25 00:25:20.928057,23.8,36.0,0,4095,10.7,65.7,4016
2025-12-25 00:25:30.958192,23.8,36.0,0,4095,10.7,65.7,4013
2025-12-25 00:25:40.988343,23.8,36.0,0,4095,10.8,65.7,3993
2025-12-25 00:25:51.018497,23.8,36.0,0,4095,10.7,65.7,3993
2025-12-25 00:26:01.048880,23.8,36.0,0,4095,10.8,65.7,4007
2025-12-25 00:26:11.078830,23.8,36.0,0,4095,10.8,65.7,3990
2025-12-25 00:26:21.108938,23.8,36.0,0,4095,10.8,65.6,4041
2025-12-25 00:26:31.139317,23.8,36.0,0,4095,10.8,65.7,3977
2025-12-25 00:26:41.169226,23.8,36.0,0,4095,10.8,65.6,4026
2025-12-25 00:26:51.199513,23.8,36.0,0,4095,10.8,65.7,3959
2025-12-25 00:27:01.229712,23.8,36.0,0,4095,10.8,65.6,4015
2025-12-25 00:27:11.259754,23.8,36.0,0,4095,10.8,65.6,4011
2025-12-25 00:27:21.289912,23.8,36.0,0,4095,10.8,65.6,3963
2025-12-25 00:27:31.320125,23.8,36.0,0,4095,10.8,65.6,3993
2025-12-25 00:27:41.350246,23.8,36.0,0,4095,10.8,65.6,4038
2025-12-25 00:27:51.380399,23.8,36.0,0,4095,10.8,65.6,3994
2025-12-25 00:28:01.410685,23.8,36.0,0,4095,10.8,65.5,4008
2025-12-25 00:28:11.440941,23.8,36.0,0,4095,10.8,65.6,4009
2025-12-25 00:28:21.470895,23.8,36.0,0,4095,10.8,65.6,3999
2025-12-25 00:28:31.501097,23.8,36.0,0,4095,10.8,65.6,3963
2025-12-25 00:28:41.531381,23.8,36.0,0,4095,10.8,65.6,4095
2025-12-25 00:28:51.561426,23.8,36.0,0,4095,10.8,65.6,4011
2025-12-25 00:29:01.591568,23.8,36.0,0,4095,10.8,65.6,4014
2025-12-25 00:29:11.621813,23.8,36.0,0,4095,10.8,65.7,4001
2025-12-25 00:29:21.651899,23.8,36.0,0,4095,10.8,65.6,4019
2025-12-25 00:29:31.682186,23.8,36.0,0,4095,10.8,65.5,4003
2025-12-25 00:29:41.712205,23.8,36.0,0,4095,10.8,65.6,3999
2025-12-25 00:29:51.742580,23.8,36.0,0,4095,10.8,65.6,4034
2025-12-25 00:30:01.772537,23.8,36.0,0,4095,10.8,65.6,3978
2025-12-25 00:30:11.802689,23.8,36.0,0,4095,10.8,65.6,4013
2025-12-25 00:30:21.833022,23.8,36.0,0,4095,10.8,65.6,3995
2025-12-25 00:30:31.863157,23.8,36.0,0,4095,10.8,65.5,4004
2025-12-25 00:30:41.893313,23.8,36.0,0,4095,10.8,65.5,4051
2025-12-25 00:30:51.923419,23.8,36.0,0,4095,10.8,65.4,3984
2025-12-25 00:31:01.953553,23.8,36.0,0,4095,10.8,65.4,3983
2025-12-25 00:31:11.983707,23.8,36.0,0,4095,10.8,65.4,3994
2025-12-25 00:31:22.013905,23.8,36.0,0,4095,10.8,65.4,4037
2025-12-25 00:31:32.044279,23.8,36.0,0,4095,10.8,65.4,4003
2025-12-25 00:31:42.074237,23.8,36.0,0,4095,10.8,65.4,3995
2025-12-25 00:31:52.104389,23.8,36.0,0,4095,10.8,65.4,3971
2025-12-25 00:32:02.134676,23.8,36.0,0,4095,10.8,65.4,4037
2025-12-25 00:32:12.164721,23.8,36.0,0,4095,10.8,65.4,3931
2025-12-25 00:32:22.194880,23.8,36.0,0,4095,10.8,65.4,4025
2025-12-25 00:32:32.225078,23.8,36.0,0,4095,10.8,65.4,4002
2025-12-25 00:32:42.255498,23.8,36.0,0,4095,10.7,65.4,3943
2025-12-25 00:32:52.285407,23.8,36.0,0,4095,10.7,65.3,4033
2025-12-25 00:33:02.315559,23.8,36.0,0,4095,10.7,65.3,3967
2025-12-25 00:33:12.345938,23.8,36.0,0,4095,10.7,65.3,4013
2025-12-25 00:33:22.375937,23.8,36.0,0,4095,10.7,65.4,4013
2025-12-25 00:33:32.406089,23.8,36.0,0,4095,10.7,65.5,3978
2025-12-25 00:33:42.436332,23.8,36.0,0,4095,10.7,65.6,3979
2025-12-25 00:33:52.466420,23.8,36.0,0,4095,10.7,65.5,4007
2025-12-25 00:34:02.496617,23.8,36.0,0,4095,10.8,65.5,3945
2025-12-25 00:34:12.526728,23.8,36.0,0,4095,10.8,65.6,3983
2025-12-25 00:34:22.556864,23.8,36.0,0,4095,10.7,65.6,4045
2025-12-25 00:34:32.587110,23.8,36.0,0,4095,10.7,65.5,3985
2025-12-25 00:34:42.617261,23.8,36.0,0,4095,10.8,65.5,4014
2025-12-25 00:34:52.647594,23.8,36.0,0,4095,10.8,65.5,4022
2025-12-25 00:35:02.677499,23.8,36.0,0,4095,10.8,65.4,3987
2025-12-25 00:35:12.707738,23.8,36.0,0,4095,10.7,65.5,4031
2025-12-25 00:35:22.737982,23.8,36.0,0,4095,10.7,65.4,3934
2025-12-25 00:35:32.768071,23.8,36.0,0,4095,10.7,65.4,4016
2025-12-25 00:35:42.798225,23.8,36.0,0,4095,10.7,65.4,4005
2025-12-25 00:35:52.828428,23.8,36.0,0,4095,10.7,65.4,4054
2025-12-25 00:36:02.858802,23.8,36.0,0,4095,10.7,65.4,3963
2025-12-25 00:36:12.888756,23.8,36.0,0,4095,10.7,65.4,3987
2025-12-25 00:36:22.918909,23.8,36.0,0,4095,10.7,65.4,4017
2025-12-25 00:36:32.949243,23.8,36.0,0,4095,10.7,65.5,3989
2025-12-25 00:36:42.979246,23.8,36.0,0,4095,10.7,65.5,4048
2025-12-25 00:36:53.009400,23.8,36.0,0,4095,10.7,65.5,4000
2025-12-25 00:37:03.039600,23.8,36.0,0,4095,10.6,65.6,4005
2025-12-25 00:37:13.069688,23.8,36.0,0,4095,10.7,65.7,4031
2025-12-25 00:37:23.099837,23.8,36.0,0,4095,10.7,65.7,4036
2025-12-25 00:37:33.130035,23.8,36.0,0,4095,10.7,65.6,3996
2025-12-25 00:37:43.160122,23.8,36.0,0,4095,10.6,65.7,3993
2025-12-25 00:37:53.190278,23.8,36.0,0,4095,10.7,65.6,4030
2025-12-25 00:38:03.220475,23.8,36.0,0,4095,10.7,65.6,4049
2025-12-25 00:38:13.250853,23.8,36.0,0,4095,10.6,65.7,3990
2025-12-25 00:38:23.280850,23.8,36.0,0,4095,10.7,65.7,3985
2025-12-25 00:38:33.310963,23.8,36.0,0,4095,10.6,65.7,3954
2025-12-25 00:38:43.341249,23.8,36.0,0,4095,10.6,65.6,3985
2025-12-25 00:38:53.371294,23.8,36.0,0,4095,10.6,65.7,3978
2025-12-25 00:39:03.401491,23.8,36.0,0,4095,10.7,65.7,4018
2025-12-25 00:39:13.431691,23.8,36.0,0,4095,10.6,65.7,3991
2025-12-25 00:39:23.461793,23.8,36.0,0,4095,10.6,65.7,4014
2025-12-25 00:39:33.492038,23.8,36.0,0,4095,10.7,65.8,3970
2025-12-25 00:39:43.522135,23.8,36.0,0,4095,10.6,65.7,4082
2025-12-25 00:39:53.552463,23.8,36.0,0,4095,10.6,65.7,4015
2025-12-25 00:40:03.582421,23.8,36.0,0,4095,10.6,65.8,4013
2025-12-25 00:40:13.612620,23.8,36.0,0,4095,10.6,65.8,3951
2025-12-25 00:40:23.642951,23.8,36.0,0,4095,10.6,65.9,4011
2025-12-25 00:40:33.673038,23.8,36.0,0,4095,10.6,65.9,3989
2025-12-25 00:40:43.703186,23.8,36.0,0,4095,10.6,65.9,4016
2025-12-25 00:40:53.733341,23.8,36.0,0,4095,10.6,65.8,4033
2025-12-25 00:41:03.763714,23.8,36.0,0,4095,10.6,65.9,3984
2025-12-25 00:41:13.793675,23.8,36.0,0,4095,10.6,65.9,4083
2025-12-25 00:41:23.823828,23.8,36.0,0,4095,10.6,65.9,3999
2025-12-25 00:41:33.854205,23.8,36.0,0,4095,10.6,65.9,3998
2025-12-25 00:41:43.884163,23.8,36.0,0,4095,10.6,65.9,4021
2025-12-25 00:41:53.914315,23.8,36.0,0,4095,10.6,65.9,4016
2025-12-25 00:42:03.944603,23.8,36.0,0,4095,10.6,65.9,3984
2025-12-25 00:42:13.974298,23.8,36.0,0,4095,10.6,66.0,3952
2025-12-25 00:42:24.004534,23.8,36.0,0,4095,10.6,66.0,3995
2025-12-25 00:42:34.034627,23.8,36.0,0,4095,10.6,66.0,4028
2025-12-25 00:42:44.064764,23.8,36.0,0,4095,10.6,66.0,3989
2025-12-25 00:42:54.095331,23.8,36.0,0,4095,10.6,65.9,4011
2025-12-25 00:43:04.125483,23.8,36.0,0,4095,10.6,65.9,3989
2025-12-25 00:43:14.155259,23.8,36.0,0,4095,10.6,66.0,3997
2025-12-25 00:43:24.185821,23.8,36.0,0,4095,10.6,65.9,4037
2025-12-25 00:43:34.215789,23.8,36.0,0,4095,10.6,66.1,3963
2025-12-25 00:43:44.245789,23.8,36.0,0,4095,10.6,66.0,4033
2025-12-25 00:43:54.275943,23.8,36.0,0,4095,10.6,66.0,4070
2025-12-25 00:44:04.306187,23.8,36.0,0,4095,10.6,66.0,4093
2025-12-25 00:44:14.336293,23.8,36.0,0,4095,10.6,66.0,4039
2025-12-25 00:44:24.366536,23.8,36.0,0,4095,10.6,66.1,4007
2025-12-25 00:44:34.396608,23.8,36.0,0,4095,10.6,66.0,4010
2025-12-25 00:44:44.427065,23.8,36.0,0,4095,10.6,66.1,4007
2025-12-25 00:44:54.457020,23.8,36.0,0,4095,10.6,66.1,3965
2025-12-25 00:45:04.487175,23.8,36.0,0,4095,10.6,66.2,4014
2025-12-25 00:45:14.517462,23.8,36.0,0,4095,10.6,66.1,4005
2025-12-25 00:45:24.547503,23.8,36.0,0,4095,10.6,66.1,3990
2025-12-25 00:45:34.577618,23.8,36.0,0,4095,10.6,66.0,4049
2025-12-25 00:45:44.607860,23.8,36.0,0,4095,10.6,66.0,3984
2025-12-25 00:45:54.637968,23.8,36.0,0,4095,10.6,66.1,4026
2025-12-25 00:46:04.668167,23.8,36.0,0,4095,10.6,66.1,4018
2025-12-25 00:46:14.698324,23.8,36.0,0,4095,10.6,66.1,3968
2025-12-25 00:46:24.728654,23.8,36.0,0,4095,10.5,66.1,3989
2025-12-25 00:46:34.758670,23.8,36.0,0,4095,10.6,66.1,3971
2025-12-25 00:46:44.788808,23.8,36.0,0,4095,10.6,66.1,4016
2025-12-25 00:46:54.819150,23.8,36.0,0,4095,10.5,66.1,3987
2025-12-25 00:47:04.849141,23.8,36.0,0,4095,10.5,66.2,3984
2025-12-25 00:47:14.879294,23.8,36.0,0,4095,10.6,66.2,3984
2025-12-25 00:47:24.909492,23.8,36.0,0,4095,10.6,66.1,4011
2025-12-25 00:47:34.939585,23.8,36.0,0,4095,10.5,66.1,4043
2025-12-25 00:47:44.969780,23.8,36.0,0,4095,10.6,66.1,4005
2025-12-25 00:47:54.999934,23.8,36.0,0,4095,10.5,66.1,4095
2025-12-25 00:48:05.030362,23.8,36.0,0,4095,10.6,66.2,4016
2025-12-25 00:48:15.060265,23.8,36.0,0,4095,10.6,66.1,4067
2025-12-25 00:48:25.090461,23.8,36.0,0,4095,10.6,66.1,4031
2025-12-25 00:48:35.120754,23.8,36.0,0,4095,10.6,66.2,4049
2025-12-25 00:48:45.150792,23.8,36.0,0,4095,10.6,66.1,3988
2025-12-25 00:48:55.180948,23.8,36.0,0,4095,10.6,66.1,4069
2025-12-25 00:49:05.211144,23.8,36.0,0,4095,10.5,66.2,3981
2025-12-25 00:49:15.241233,23.8,36.0,0,4095,10.5,66.1,4022
2025-12-25 00:49:25.271388,23.8,36.0,0,4095,10.5,66.1,3984
2025-12-25 00:49:35.301634,23.8,36.0,0,4095,10.5,66.2,3999
2025-12-25 00:49:45.332006,23.8,36.0,0,4095,10.5,66.2,3986
2025-12-25 00:49:55.361919,23.8,36.0,0,4095,10.5,66.2,4021
2025-12-25 00:50:05.392160,23.8,36.0,0,4095,10.5,66.3,4013
2025-12-25 00:50:15.422406,23.8,36.0,0,4095,10.5,66.2,3952
2025-12-25 00:50:25.452447,23.8,36.0,0,4095,10.5,66.2,3998
2025-12-25 00:50:35.482605,23.8,36.0,0,4095,10.5,66.2,4037
2025-12-25 00:50:45.512816,23.8,36.0,0,4095,10.6,66.2,3986
2025-12-25 00:50:55.542930,23.8,36.0,0,4095,10.6,66.2,4001
2025-12-25 00:51:05.573085,23.8,36.0,0,4095,10.6,66.2,4039
2025-12-25 00:51:15.603237,23.8,36.0,0,4095,10.6,66.2,4013
2025-12-25 00:51:25.633620,23.8,36.0,0,4095,10.6,66.2,3995
2025-12-25 00:51:35.663574,23.8,36.0,0,4095,10.6,66.1,3981
2025-12-25 00:51:45.693765,23.8,36.0,0,4095,10.6,66.1,3984
2025-12-25 00:51:55.724052,23.8,36.0,0,4095,10.6,66.1,3961
2025-12-25 00:52:05.754053,23.8,36.0,0,4095,10.6,66.1,4007
2025-12-25 00:52:15.784161,23.8,36.0,0,4095,10.6,66.0,4034
2025-12-25 00:52:25.814449,23.8,36.0,0,4095,10.6,66.0,4007
2025-12-25 00:52:35.844495,23.8,36.0,0,4095,10.6,66.0,4002
2025-12-25 00:52:45.874651,23.8,36.0,0,4095,10.6,66.0,4021
2025-12-25 00:52:55.904844,23.8,36.0,0,4095,10.6,66.0,3990
2025-12-25 00:53:05.935309,23.8,36.0,0,4095,10.5,66.0,3980
2025-12-25 00:53:15.965176,23.8,36.0,0,4095,10.5,66.1,3991
2025-12-25 00:53:25.995641,23.8,36.0,0,4095,10.5,66.0,4014
2025-12-25 00:53:36.025707,23.8,36.0,0,4095,10.5,66.1,3991
2025-12-25 00:53:46.055662,23.8,36.0,0,4095,10.5,66.1,4022
2025-12-25 00:53:56.085859,23.8,36.0,0,4095,10.5,66.1,3964
2025-12-25 00:54:06.116102,23.8,36.0,0,4095,10.5,66.1,3965
2025-12-25 00:54:16.146190,23.8,36.0,0,4095,10.5,66.1,4048
2025-12-25 00:54:26.176389,23.8,36.0,0,4095,10.5,66.2,4019
2025-12-25 00:54:36.206544,23.8,36.0,0,4095,10.5,66.2,4001
2025-12-25 00:54:46.236923,23.8,36.0,0,4095,10.5,66.2,4009
2025-12-25 00:54:56.266875,23.8,36.0,0,4095,10.5,66.2,3998
2025-12-25 00:55:06.296983,23.8,36.0,0,4095,10.5,66.1,3991
2025-12-25 00:55:16.327374,23.8,36.0,0,4095,10.5,66.1,4000
2025-12-25 00:55:26.357330,23.8,36.0,0,4095,10.5,66.1,4015
2025-12-25 00:55:36.387440,23.8,36.0,0,4095,10.6,66.0,4029
2025-12-25 00:55:46.417952,23.8,36.0,0,4095,10.5,66.0,4009
2025-12-25 00:55:56.448235,23.8,36.0,0,4095,10.6,65.9,4007
2025-12-25 00:56:06.478314,23.8,36.0,0,4095,10.6,65.9,3987
2025-12-25 00:56:16.508372,23.8,36.0,0,4095,10.6,65.8,4016
2025-12-25 00:56:26.538619,23.8,36.0,0,4095,10.6,65.9,3984
2025-12-25 00:56:36.569038,23.8,36.0,0,4095,10.6,65.9,3965
2025-12-25 00:56:46.598994,23.8,36.0,0,4095,10.6,65.9,3990
2025-12-25 00:56:56.629057,23.8,36.0,0,4095,10.6,65.8,3952
2025-12-25 00:57:06.659434,23.8,36.0,0,4095,10.6,65.8,4017
2025-12-25 00:57:16.689388,23.8,36.0,0,4095,10.6,65.8,3999
2025-12-25 00:57:26.719541,23.8,36.0,0,4095,10.6,65.8,4001
2025-12-25 00:57:36.749874,23.8,36.0,0,4095,10.6,65.7,4017
2025-12-25 00:57:46.779872,23.8,36.0,0,4095,10.6,65.7,4016
2025-12-25 00:57:56.810028,23.8,36.0,0,4095,10.6,65.7,4022
2025-12-25 00:58:06.840268,23.8,36.0,0,4095,10.6,65.6,4005
